Subject,bc_AUC_dim0,bc_AUC_dim1,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,S_entropy_dim0,S_entropy_dim1,Euler_sum,total_cliques_sum,triangles_sum,Phase_transition_1,Phase_transition_2,curv_mean_all_0.005,curv_std_all_0.005,curv_kur_all_0.005,curv_skew_all_0.005,curv_ent_all_0.005,curv_mean_DMN_0.005,curv_std_DMN_0.005,curv_kur_DMN_0.005,curv_skew_DMN_0.005,curv_ent_DMN_0.005,curv_mean_FPN_0.005,curv_std_FPN_0.005,curv_kur_FPN_0.005,curv_skew_FPN_0.005,curv_ent_FPN_0.005,curv_mean_all_0.01,curv_std_all_0.01,curv_kur_all_0.01,curv_skew_all_0.01,curv_ent_all_0.01,curv_mean_DMN_0.01,curv_std_DMN_0.01,curv_kur_DMN_0.01,curv_skew_DMN_0.01,curv_ent_DMN_0.01,curv_mean_FPN_0.01,curv_std_FPN_0.01,curv_kur_FPN_0.01,curv_skew_FPN_0.01,curv_ent_FPN_0.01,curv_mean_all_p1low,curv_std_all_p1low,curv_kur_all_p1low,curv_skew_all_p1low,curv_ent_all_p1low,curv_mean_DMN_p1low,curv_std_DMN_p1low,curv_kur_DMN_p1low,curv_skew_DMN_p1low,curv_ent_DMN_p1low,curv_mean_FPN_p1low,curv_std_FPN_p1low,curv_kur_FPN_p1low,curv_skew_FPN_p1low,curv_ent_FPN_p1low,curv_mean_all_p1high,curv_std_all_p1high,curv_kur_all_p1high,curv_skew_all_p1high,curv_ent_all_p1high,curv_mean_DMN_p1high,curv_std_DMN_p1high,curv_kur_DMN_p1high,curv_skew_DMN_p1high,curv_ent_DMN_p1high,curv_mean_FPN_p1high,curv_std_FPN_p1high,curv_kur_FPN_p1high,curv_skew_FPN_p1high,curv_ent_FPN_p1high,p3cliques_DMN_ent_p1low,p3cliques_FPN_ent_p1low,p3cliques_DMN_sum_p1low,p3cliques_FPN_sum_p1low,p3cliques_DMN_ent_p1high,p3cliques_FPN_ent_p1high,p3cliques_DMN_sum_p1high,p3cliques_FPN_sum_p1high,p3cliques_DMN_ent_p2low,p3cliques_FPN_ent_p2low,p3cliques_DMN_sum_p2low,p3cliques_FPN_sum_p2low,p3cliques_DMN_ent_p2high,p3cliques_FPN_ent_p2high,p3cliques_DMN_sum_p2high,p3cliques_FPN_sum_p2high,p4cliques_DMN_ent_p2low,p4cliques_FPN_ent_p2low,p4cliques_DMN_sum_p2low,p4cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_FPN_ent_p2high,p4cliques_DMN_sum_p2high,p4cliques_FPN_sum_p2high
108222_functional_connectivity,2539.3939393939395,59.5959595959596,25.56890682875383,0.5801302251810788,0.3546123854727001,0.030206197066169838,33.02979990129215,7.04034615710828,-4480,154234,51730,18.0,107.0,0.7155172413793104,0.5989363342304052,8.260515901142877,-2.80125197063829,4.651116902381805,0.5384615384615384,0.7585801124352315,2.4722807805922526,-1.7161784078303874,3.1225491433837678,0.7916666666666666,0.3200477394945253,0.4119505889112336,-1.2665836424236085,2.3607360902738552,0.43103448275862066,1.097731238680105,11.704152243523524,-3.274386502106519,4.515439966615791,0.2435897435897436,1.1418896181618197,2.9330731539952266,-1.7810084473617307,3.0932064556093817,0.625,0.414578098794425,1.8016528925619832,-1.3705061117171073,2.425479708432719,0.06896551724137932,1.638419971387787,11.99273519386363,-3.3088143776457306,4.309911681399178,-0.3012820512820512,1.916538028441953,6.624342108778151,-2.486637005035238,2.698762752040812,0.40277777777777773,0.3433113081752298,1.9101041730842896,-1.1967197613985163,2.361079976617208,-0.06896551724137934,1.8124554381518005,10.964063309718624,-3.154879705748814,4.258644624259524,-0.4807692307692308,2.105815575339838,5.044634744960465,-2.2379659837308252,2.597139042052278,0.3194444444444444,0.45368008252947434,0.20616272972334349,-1.0525766525216254,2.368802613890525,116.8852632439994,46.89017861266728,33.333333333333336,16.666666666666668,116.8852632439994,9.526657933844037,33.333333333333336,5.555555555555555,97.93048565766469,8.288226733109466,29.063846455150806,5.09204857030944,98.28319973926625,10.635405367816803,29.144542772861357,5.958702064896755,100.66218055328491,5.570048229017498,29.6875,4.010416666666666,106.42471811348908,7.624881501366971,30.993485342019543,4.837133550488599
101309_functional_connectivity,3696.9696969696975,102.02020202020203,31.25360086850221,1.5019713547082505,0.4334527882955006,0.05793234579300971,35.022627016741325,10.647641203957134,-11780,92386,26251,18.0,,0.7155172413793104,0.41638912674942496,2.739903385867321,-1.6615646591694992,4.636611610525836,0.8076923076923077,0.28000422651078916,0.2570309718761137,-1.119618181619503,3.1765504721157933,0.875,0.21650635094610965,-0.6666666666666665,-1.1547005383792515,2.450396282957755,0.4224137931034483,0.7673382348784022,4.251171119144066,-1.8850795595096304,4.5193326533659155,0.6153846153846154,0.4865042554105199,-0.26984375000000105,-0.9753650158081845,3.044404464687264,0.625,0.462105687767059,0.4247471743010114,-1.147979388527804,2.34393298130802,0.06896551724137932,1.1829870315513191,14.299237464843383,-3.1313196590431094,4.293677607133084,0.34615384615384615,0.5506854255106289,-1.2788578227245686,-0.23405932350912206,2.936120406998092,0.4166666666666667,0.44876373392787533,-0.6492271105826388,-0.3585841013074111,2.1383330595080277,-0.10344827586206896,1.4044700075522742,13.797423175530408,-3.136122117406538,4.119002102190683,0.19230769230769232,0.6366517445094941,0.16788321167883424,-0.6356510930915698,2.7581004844121146,0.375,0.462105687767059,-0.9458655562165377,-0.11875648846839353,2.0198149924929463,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137027_functional_connectivity,2983.838383838384,107.07070707070709,27.701115396882603,1.4902339039579415,0.3944030174962553,0.05483459167038007,35.25260992410962,9.692256232250338,-17805,80287,17292,18.0,,0.7155172413793104,0.4415106216310993,6.076924720452189,-2.156671695711492,4.627830536970674,0.8076923076923077,0.34185363143521497,0.7697484377503612,-1.5039149663011155,3.110536454919608,0.7083333333333334,0.4768967975941499,0.9394557426723398,-1.489965543954778,2.3607360902738552,0.4224137931034483,0.8163296966317309,10.521808319661963,-2.816050412390718,4.473613032187533,0.6923076923076923,0.46153846153846156,4.4646990740740735,-2.006944444444444,3.1343617096659804,0.5,0.8416254115301732,3.5813148788927336,-2.0967830321858982,2.233270374938051,0.06034482758620689,1.2407505591614512,14.168135707145055,-3.203994124783407,4.276679959465525,0.36538461538461536,0.766581977999798,1.2365052213514813,-1.4635039142809723,2.969013744827687,0.25,0.9682458365518543,2.604444444444445,-1.7557524502806956,2.058223904131167,-0.09482758620689656,1.3896552912542852,13.807297285136386,-3.168364954656595,4.200446248047007,0.2435897435897436,0.7982764141568256,1.4037802483100226,-1.394693499435084,2.7835930677562812,0.16666666666666666,1.2133516482134197,4.050907796368814,-2.1757394987721597,1.9680901311046588,,,0.0,0.0,26.754951207243018,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137027_functional_connectivity,2983.838383838384,107.07070707070709,27.701115396882603,1.4902339039579415,0.3944030174962553,0.05483459167038007,35.25260992410962,9.692256232250338,-17805,80287,17292,18.0,,0.7155172413793104,0.4415106216310993,6.076924720452189,-2.156671695711492,4.627830536970674,0.8076923076923077,0.34185363143521497,0.7697484377503612,-1.5039149663011155,3.110536454919608,0.7083333333333334,0.4768967975941499,0.9394557426723398,-1.489965543954778,2.3607360902738552,0.4224137931034483,0.8163296966317309,10.521808319661963,-2.816050412390718,4.473613032187533,0.6923076923076923,0.46153846153846156,4.4646990740740735,-2.006944444444444,3.1343617096659804,0.5,0.8416254115301732,3.5813148788927336,-2.0967830321858982,2.233270374938051,0.06034482758620689,1.2407505591614512,14.168135707145055,-3.203994124783407,4.276679959465525,0.36538461538461536,0.766581977999798,1.2365052213514813,-1.4635039142809723,2.969013744827687,0.25,0.9682458365518543,2.604444444444445,-1.7557524502806956,2.058223904131167,-0.09482758620689656,1.3896552912542852,13.807297285136386,-3.168364954656595,4.200446248047007,0.2435897435897436,0.7982764141568256,1.4037802483100226,-1.394693499435084,2.7835930677562812,0.16666666666666666,1.2133516482134197,4.050907796368814,-2.1757394987721597,1.9680901311046588,,,0.0,0.0,26.754951207243018,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627549_functional_connectivity,4338.383838383839,193.93939393939394,28.15644577181188,3.455107529165926,0.4048083721425962,0.09671343727154913,34.618858341085065,10.695359306514007,-17597,82155,18309,18.0,,0.7155172413793104,0.44636529193102137,3.533054312740779,-1.9003035732305704,4.664938538251638,0.8076923076923077,0.4177992496615467,10.579574834817588,-3.1361948847044596,3.2259047177413165,0.5833333333333334,0.39965262694272663,1.8941398865784507,-1.2873498607002012,2.4260151319598084,0.4224137931034483,0.6997642715027821,4.28852002287416,-1.892550029863818,4.490684874723113,0.5192307692307693,0.6575123460491828,5.86867472436284,-2.3033931632667297,3.1303715072373803,0.375,0.462105687767059,-0.9458655562165377,-0.11875648846839353,2.0198149924929463,0.06896551724137931,0.8565917957569207,2.8451020936969895,-1.5488648216813177,4.317106360831481,0.1282051282051282,0.8552348759055343,4.042897007953542,-2.116034071510388,2.786059994528393,0.041666666666666664,0.5936586186989586,-0.6780557645174592,-0.45984088691477026,2.019814992492946,-0.10344827586206896,0.9465239825928681,2.43036291718105,-1.3611844049753554,4.323156236080557,0.01282051282051281,0.8421623025597432,3.3218180670785156,-1.8838577133263725,2.7224559822924888,-0.08333333333333333,0.6066758241067098,-1.0145959416162345,0.041467340059981594,2.1383330595080277,46.89017861266728,,16.666666666666668,0.0,46.89017861266728,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520228_functional_connectivity,3652.5252525252527,225.2525252525253,30.188146710210887,2.942089233576115,0.4186761205555011,0.07669873716423237,36.64240977566156,13.919872059888895,-16916,84112,19567,18.0,,0.7155172413793104,0.4059054264480536,1.3815021457393737,-1.420284855253253,4.626993592099104,0.6923076923076923,0.39411349099844606,1.173877551020409,-1.2658818089103827,3.1268461319453733,0.8333333333333334,0.42491829279939874,5.130177514792905,-2.564595613345484,2.460908652849275,0.4224137931034483,0.6002996675363339,4.74420304071812,-1.7919382421699452,4.424973119534054,0.38461538461538464,0.6249260311258431,5.595471763085401,-2.0401015862881446,2.8928894492515287,0.375,0.462105687767059,-0.9458655562165377,-0.11875648846839353,2.019814992492946,0.0603448275862069,0.8454284750239325,1.8698161093443888,-1.2971508321352823,4.384913977988991,-0.0705128205128205,0.7723494472316615,2.836058452138894,-1.4757349410850567,2.7413226504951074,-0.041666666666666664,0.6277716322216401,0.13402161889421516,-1.105815667167883,1.9722469794234416,-0.11206896551724138,0.9908044310211342,3.636141058239894,-1.5770691394379033,4.317155019077491,-0.26282051282051283,0.9642909322255326,3.7477034155851614,-1.6950585111943455,2.6816202859146037,-0.16666666666666666,0.6236095644623235,-0.535714285714286,-0.6395179717190156,2.094729047527649,279.9803385253285,,66.66666666666667,0.0,279.9803385253285,,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161630_functional_connectivity,3695.9595959595963,230.3030303030303,29.472116002422315,1.9451169138159865,0.40874556861359884,0.071131147853004,36.666105344453285,14.915808634372423,-11969,87857,23978,17.0,,0.7155172413793104,0.3896513579306732,2.9462747694034954,-1.5735083149306435,4.625252298093652,0.5961538461538461,0.3674033302796692,-1.1034715706511535,-0.3183564679863766,2.9867954750916326,0.7916666666666666,0.32004773949452525,0.41195058891123626,-1.266583642423609,2.3607360902738552,0.4224137931034483,0.7474192618023693,10.001675241409698,-2.5521847975396064,4.482120399640276,0.3076923076923077,0.6804540774213127,0.08247506864416332,-0.9301972335404749,3.0624638741431216,0.4166666666666667,0.6400954789890507,-0.3326630278655567,-0.8782235011926763,2.252728336819822,0.11206896551724138,1.066912656187662,8.227692965594562,-2.43335339706854,4.330752183343279,0.057692307692307696,0.8124857759337542,-0.43771485064614035,-0.562965452018693,2.961221906723746,0.25,0.7772815877574012,-0.34958382877526706,-0.7319940755099428,2.1333819302645445,-0.0603448275862069,1.2494053282251456,9.527823902006764,-2.591031795484042,4.356510235273896,-0.11538461538461539,0.9933208900111506,0.5542775838467571,-0.8272296904376849,2.994689281174418,0.0,0.8897565210026093,-1.088642659279778,-0.5323750928990683,2.2161022480912633,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160830_functional_connectivity,3541.414141414142,115.15151515151518,28.034116244581384,1.2522460460543012,0.40198879285411554,0.05098225905419784,34.66506073251327,10.587909007315028,-4114,100616,34265,18.0,96.0,0.7155172413793104,0.5178875274439859,6.963592680808365,-2.515228666553879,4.657256403053174,0.7115384615384616,0.574675107595536,6.333232595438707,-2.5474400473834895,3.178903926077823,0.6666666666666666,0.37267799624996495,-0.9600000000000004,-0.626099033699941,2.252728336819822,0.4224137931034483,0.9252293477925606,9.730010758145976,-2.964102855116571,4.48980345536941,0.5,0.7595545253127499,7.053333333333336,-2.567294295557095,3.0371540476957097,0.4583333333333333,0.4768967975941499,-0.8730260474331337,-0.409507092206013,2.1383972463477243,0.07758620689655173,1.3754885990972558,9.745874613472056,-2.944449924639632,4.228004117638619,0.25641025641025644,1.0533126105868578,5.134827193415639,-2.3412610342771702,2.9703054362704613,0.2916666666666667,0.4768967975941499,-0.8730260474331337,-0.23876797884324594,2.1458417525947544,-0.05172413793103448,1.5653720796203396,12.966832064267962,-3.2445983955281417,4.123250619069146,0.1346153846153846,1.2498027457775316,6.9693233744393375,-2.698697912277827,2.8177333741859263,0.2222222222222222,0.5866308911650799,-0.5132015524140847,-0.6442334699734028,2.3188974450046675,68.91317309359593,116.8852632439994,22.22222222222222,33.333333333333336,31.571608053853197,63.2615472515468,12.5,20.833333333333336,71.70036508935517,13.401440806948832,22.899353647276087,6.9252077562326875,71.85788801352143,11.565101111710097,22.93747687754347,6.289308176100628,100.9889646432434,7.431655944117468,29.761904761904763,4.761904761904762,77.71949307846434,7.304236658376506,24.345549738219894,4.712041884816753
826353_functional_connectivity,3871.7171717171723,340.4040404040404,27.86359777727507,3.365712777938846,0.4039958655615692,0.08507014534198842,35.81948315818459,18.68033749674622,-20578,75280,13431,17.0,,0.7155172413793104,0.3896513579306733,0.8185121215453615,-1.2456426438260455,4.599424613114891,0.6153846153846154,0.423076923076923,-0.13619288299979448,-0.8384673178061613,3.0370801618679653,0.7916666666666666,0.3200477394945253,0.41195058891123315,-1.2665836424236085,2.3607360902738552,0.4224137931034483,0.5708563148670104,0.6497181097059177,-1.0147267306108836,4.482408217214451,0.3076923076923077,0.6213651700539812,1.1002774474831565,-1.1661098056405674,2.9678674685340365,0.4583333333333333,0.6277716322216402,-0.20132352655786212,-0.853191463986219,2.0611128325795947,0.11206896551724138,0.7254196374624631,2.2990038344405432,-1.257543783036641,4.359488425403684,0.0,0.6650621717611762,-0.6654064272211717,-0.39224838863797173,2.9174329732922155,0.16666666666666666,0.9428090415820634,-0.18164062500000044,-0.9336019220353631,2.3025850929940455,-0.0603448275862069,0.7964229631711718,1.1557858214341232,-1.0564097823107756,4.292651345364574,-0.1346153846153846,0.7410711103076036,-0.8583260211543045,-0.4531545369247277,2.8914393850137774,-0.125,1.1388041973930374,-0.5118304543475105,-0.8754691579900603,2.3034270658800353,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180432_functional_connectivity,3576.767676767677,214.1414141414142,27.638479257522167,2.194834659154518,0.3833150602013966,0.07674221412046739,36.88342781521983,11.944807394540433,-8029,91155,27643,18.0,105.0,0.7155172413793104,0.4266152769537457,5.361967560029413,-1.9497902549723187,4.60039057376317,0.7115384615384616,0.4635373381997673,1.1232517974529053,-1.5123828961275025,3.1387670877033775,0.5416666666666666,0.32004773949452536,-0.5808675667911527,-0.07502411819233887,2.2450352741261774,0.4224137931034483,0.6873344574233672,2.262856498909505,-1.5514926561168263,4.510845168090285,0.46153846153846156,0.7711514482985932,1.9059924259300516,-1.5695883844648835,3.1105364549196075,0.3333333333333333,0.5137011669140814,1.3047091412742384,-1.1440879174485354,2.1383330595080277,0.0689655172413793,1.017346900170259,2.8393028995751664,-1.67873879533298,4.340175548453941,0.16666666666666666,1.0387780461002385,3.7645877855112237,-1.905323209536807,2.913432990471838,0.0,0.6454972243679028,0.11999999999999922,-0.697137002317335,2.0947290475276485,-0.07758620689655173,1.1554118525797548,3.261971408138037,-1.7511246932176152,4.327356178757549,-0.08974358974358977,1.1687077102644434,5.219634731761566,-2.038255856989199,2.882205380699358,0.027777777777777773,0.6303780954394564,0.5342256574606483,-0.8407481420242121,2.0469311361626237,46.89017861266728,,16.666666666666668,0.0,34.536895539277694,12.647466565905876,13.333333333333334,6.666666666666667,51.471492647267645,16.353255630399495,17.857142857142858,7.908163265306122,53.73039519450585,12.349157504614324,18.436578171091448,6.563421828908554,57.70258271141963,26.754951207243018,19.444444444444446,11.11111111111111,58.77968240973965,12.178389413304126,19.715447154471544,6.5040650406504055
179245_functional_connectivity,2638.3838383838383,101.01010101010104,27.438542694592268,1.9631366583319139,0.3805421617744662,0.07830895247217795,33.977027228322804,6.624910284290739,-6524,103086,34004,18.0,98.0,0.7155172413793104,0.5261446386092113,7.232591973334536,-2.525706306282305,4.667606992392861,0.7307692307692307,0.48498154665071125,4.909695027886556,-2.293864303596066,3.217069213460124,0.9583333333333334,0.13819269959814165,7.090909090909097,-3.015113445777637,2.4724838693065934,0.43103448275862066,1.0336922266809376,13.675877671706392,-3.407806315361193,4.508918378624352,0.4423076923076923,1.2351185171793393,17.637518809917363,-4.261259762488549,2.9644861980270614,0.8333333333333334,0.31180478223116176,1.530612244897961,-1.6799278063066683,2.37189981105004,0.060344827586206906,1.59041016055453,15.09296865987703,-3.6045313498081506,4.1812051456644275,0.038461538461538464,1.9948157661369137,17.13843341026243,-4.1920788263336695,2.5054123582456294,0.6666666666666666,0.37267799624996495,-0.9600000000000004,-0.626099033699941,2.252728336819822,-0.11206896551724137,1.8004862931429055,11.91355790905849,-3.28658096444138,4.083953314491174,-0.09615384615384616,1.9904542908651954,16.216943520387574,-4.049961244093535,2.3648862354257765,0.5833333333333334,0.44876373392787533,-1.6765755053507725,-0.3329709512140245,2.0449311748495913,,,0.0,0.0,,,0.0,0.0,59.65359341200992,5.552977126658161,19.934640522875817,4.003267973856209,59.00814219125752,7.600924150631765,19.77280795172169,4.827831025914093,76.3552225600346,7.7923298291074525,24.019607843137255,4.901960784313725,74.67299066492839,7.759556515650641,23.61623616236162,4.88929889298893
873968_functional_connectivity,3379.7979797979797,228.2828282828283,30.79882043032386,1.9305863826354646,0.42714548790409745,0.06548091304057735,37.38031998800941,16.564429561731185,-9119,103301,32365,18.0,114.0,0.7155172413793104,0.46988689913488435,9.477651404392576,-2.5734355371117834,4.617497534295302,0.6153846153846154,0.423076923076923,-0.13619288299979493,-0.8384673178061611,3.037080161867965,0.875,0.21650635094610965,-0.6666666666666665,-1.1547005383792515,2.450396282957755,0.43103448275862066,0.7884672086021234,6.310777922944842,-2.198615043263872,4.517759830157113,0.41025641025641024,0.5995560487738422,1.7385046819245513,-1.2446044440372406,2.9585591115187313,0.625,0.2975595178559521,-0.5190311418685121,-0.14826495007355397,2.338371704803573,0.08620689655172417,1.269386590974977,11.442463710745676,-2.8621988114633177,4.36112721731588,0.05769230769230768,0.7650796110917804,-0.7407492976604955,-0.4878767749828269,2.9112607128711803,0.4444444444444444,0.3808697000222802,1.0606609325486636,-0.8860522355882736,2.3414255565713544,-0.08620689655172414,1.421557271434311,12.323054609548727,-2.896837606107069,4.307261259268203,-0.07692307692307693,0.8062665478733397,-0.2590871706188933,-0.7769539450158991,2.8428806153171324,0.3194444444444444,0.3692982166752314,0.14979323755774399,-0.4922666048988924,2.153236890727215,80.47189562170502,17.668862801667427,25.0,8.333333333333334,80.47189562170502,17.668862801667427,25.0,8.333333333333334,55.48483831917341,9.75015148535803,18.88341543513957,5.637657361795293,49.48898061693248,17.370082547151025,17.344589409056024,8.23740086978767,43.30216288532063,11.136619348111662,15.718562874251498,6.137724550898204,40.05969504614285,19.09934166179005,14.848484848484848,8.787878787878789
334635_functional_connectivity,2529.2929292929293,83.83838383838385,25.34183454505554,1.1536777315431341,0.36778796977963946,0.06246427875646188,32.70474657003991,7.786395506975062,-12145,98855,28778,18.0,,0.7241379310344827,0.5347607730783043,23.26642362816999,-4.011844019186814,4.623602275866531,0.8269230769230769,0.27534271275531447,0.772064247471743,-1.3205443055623827,3.1808908482480263,0.7916666666666666,0.24650332429581734,-1.8857142857142861,-0.3380617018914062,2.433698951385429,0.4482758620689655,0.8589214571158348,16.370609383386487,-3.4239288800737313,4.471245544809069,0.7628205128205128,0.33388760623347224,0.6326419232514029,-1.2179130207982856,3.1563227441593202,0.6666666666666666,0.31180478223116176,-0.6734693877551012,-0.3818017741606061,2.339371734389815,0.11206896551724137,1.2020050024417948,8.927498887390662,-2.7746004492684184,4.324027220463882,0.5705128205128205,0.42660725979422665,0.607975788794485,-0.9154913505869233,3.03548467825379,0.3333333333333333,0.5527707983925666,0.6198347107438025,-1.1649301949595412,2.341994252232425,-0.060344827586206906,1.3786127306718752,7.3695602769727095,-2.604173246108321,4.226279884791218,0.5128205128205128,0.44318938506265654,0.6346723621785331,-0.9541104539367615,3.078493206828655,0.25,0.5204164998665332,0.5325443786982249,-1.108579526342911,2.253857589601352,7.431655944117468,,4.761904761904762,0.0,7.431655944117468,,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
